idProcess,cost_min,cost_max,cost_median,cost_Q1,cost_Q3,cost_avg,cost_total,flowTime_min,flowTime_max,flowTime_median,flowTime_Q1,flowTime_Q3,flowTime_avg,flowTime_total,effective_min,effective_max,effective_median,effective_Q1,effective_Q3,effective_avg,effective_total,waiting_min,waiting_max,waiting_median,waiting_Q1,waiting_Q3,waiting_avg,waiting_total,off_timetable_min,off_timetable_max,off_timetable_median,off_timetable_Q1,off_timetable_Q3,off_timetable_avg,off_timetable_total
proc_916419490,319505.0,2.2211067E7,3423145.0,1659028.0,5767184.0,4437972.906666666,9.98543904E8,15937.0,2213696.0,366545.0,192709.0,646745.0,478283.3288888889,1.07613749E8,15937.0,1287156.0,222600.0,114337.0,381819.0,288454.17333333334,6.4902189E7,0.0,249414.0,8242.0,0.0,85290.0,48517.15555555555,1.091636E7,0.0,691200.0,0.0,0.0,230400.0,141312.0,3.17952E7
